dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-08-13 02:07:45-04:00,17.0,0.0,1079.0,02:07:45,805.75,1079.0,1065999007.0,805.75,31.41666666666667,1014.5833333333336,76.58333333333333,178.91666666666663,,5.0,
2023-08-13 02:31:06-04:00,26.0,0.0,1199.0,02:31:06,794.8181818181819,1199.0,1065999031.0,794.8181818181819,31.41666666666667,1014.5833333333336,76.58333333333333,178.91666666666663,,5.0,
2023-08-13 02:54:27-04:00,47.0,0.0,646.0,02:54:27,811.5,646.0,1065999054.0,811.5,31.41666666666667,1014.5833333333336,76.58333333333333,178.91666666666663,,5.0,
2023-08-13 03:17:47-04:00,33.0,0.0,1033.0,03:17:47,810.7777777777778,1033.0,1065999077.0,810.7777777777778,30.2,1014.6166666666667,79.25,23.91666666666667,,5.0,
2023-08-13 03:41:08-04:00,17.0,0.0,766.0,03:41:08,819.625,766.0,1065999101.0,819.625,30.2,1014.6166666666667,79.25,23.91666666666667,,5.0,
2023-08-13 22:01:40-04:00,24.0,0.0,977.0,22:01:40,794.875,977.0,1066000201.0,794.875,,,,,,5.0,
2023-08-13 22:25:01-04:00,36.0,0.0,1029.0,22:25:01,777.4444444444445,1029.0,1066000225.0,777.4444444444445,,,,,,5.0,
2023-08-13 22:48:21-04:00,21.0,0.0,682.0,22:48:21,807.5,682.0,1066000248.0,807.5,,,,,,5.0,
2023-08-13 23:11:42-04:00,34.0,0.0,752.0,23:11:42,831.8181818181819,752.0,1066000271.0,831.8181818181819,,,,,,5.0,
2023-08-13 23:35:03-04:00,16.0,0.0,644.0,23:35:03,821.0,644.0,1066000295.0,821.0,,,,,,5.0,
2023-08-13 23:58:23-04:00,24.0,0.0,742.0,23:58:23,814.3846153846154,742.0,1066000318.0,814.3846153846154,,,,,,5.0,
2023-08-14 00:21:44-04:00,24.0,0.0,815.0,00:21:44,826.9285714285714,815.0,1066000341.0,826.9285714285714,,,,,,5.0,
2023-08-14 00:45:04-04:00,25.0,0.0,718.0,00:45:04,816.8,718.0,1066000365.0,816.8,,,,,,5.0,
2023-08-14 01:08:25-04:00,23.0,0.0,638.0,01:08:25,808.8,638.0,1066000388.0,808.8,,,,,,5.0,
2023-08-14 01:31:45-04:00,26.0,0.0,1078.0,01:31:45,793.0714285714286,1078.0,1066000411.0,793.0714285714286,,,,,,5.0,
2023-08-14 01:55:05-04:00,11.0,0.0,1075.0,01:55:05,801.6153846153846,1075.0,1066000435.0,801.6153846153846,,,,,,5.0,
2023-08-14 02:18:25-04:00,22.0,0.0,702.0,02:18:25,805.75,702.0,1066000458.0,805.75,,,,,,5.0,
2023-08-14 02:41:46-04:00,15.0,0.0,735.0,02:41:46,820.4545454545455,735.0,1066000481.0,820.4545454545455,,,,,,5.0,
2023-08-14 03:05:06-04:00,17.0,0.0,990.0,03:05:06,828.3,990.0,1066000505.0,828.3,,,,,,5.0,
2023-08-14 03:28:17-04:00,16.0,0.0,675.0,03:28:17,829.7777777777778,675.0,1066000528.0,829.7777777777778,,,,,,5.0,
2023-08-14 03:51:38-04:00,17.0,0.0,857.0,03:51:38,843.75,857.0,1066000551.0,843.75,,,,,,5.0,
2023-08-14 22:10:14-04:00,56.0,0.0,822.0,22:10:14,963.6,822.0,1066001650.0,963.6,,,,,,5.0,
2023-08-14 22:33:34-04:00,24.0,0.0,1020.0,22:33:34,1015.5,1020.0,1066001673.0,1015.5,,,,,,5.0,
2023-08-14 22:56:54-04:00,22.0,0.0,843.0,22:56:54,986.5714285714286,843.0,1066001696.0,986.5714285714286,,,,,,5.0,
2023-08-14 23:20:13-04:00,22.0,0.0,904.0,23:20:13,966.5,904.0,1066001720.0,966.5,,,,,,5.0,
2023-08-14 23:43:33-04:00,61.0,0.0,1229.0,23:43:33,919.8888888888889,1229.0,1066001743.0,919.8888888888889,,,,,,5.0,
2023-08-15 01:16:53-04:00,19.0,0.0,1275.0,01:16:53,931.6363636363636,1275.0,1066001836.0,931.6363636363636,,,,,,5.0,
2023-08-15 01:40:13-04:00,18.0,0.0,813.0,01:40:13,922.8,813.0,1066001860.0,922.8,,,,,,5.0,
2023-08-15 02:03:33-04:00,33.0,0.0,826.0,02:03:33,931.6666666666666,826.0,1066001883.0,931.6666666666666,,,,,,5.0,
2023-08-15 02:26:53-04:00,16.0,0.0,547.0,02:26:53,935.125,547.0,1066001906.0,935.125,,,,,,5.0,
2023-08-15 02:50:13-04:00,22.0,0.0,765.0,02:50:13,893.1428571428571,765.0,1066001930.0,893.1428571428571,,,,,,5.0,
2023-08-15 03:13:32-04:00,34.0,0.0,797.0,03:13:32,893.1428571428571,797.0,1066001953.0,893.1428571428571,,,,,,5.0,
2023-08-15 03:36:52-04:00,33.0,0.0,1229.0,03:36:52,893.1428571428571,1229.0,1066001976.0,893.1428571428571,,,,,,5.0,
2023-08-15 22:22:20-04:00,22.0,0.0,987.0,22:22:20,1249.25,987.0,1066003102.0,1249.25,,,,,,5.0,
2023-08-15 22:45:41-04:00,50.0,0.0,1445.0,22:45:41,1243.6666666666667,1445.0,1066003125.0,1243.6666666666667,,,,,,5.0,
2023-08-15 23:09:02-04:00,34.0,0.0,1747.0,23:09:02,1234.2,1747.0,1066003149.0,1234.2,,,,,,5.0,
2023-08-15 23:32:24-04:00,34.0,0.0,1212.0,23:32:24,1194.6363636363637,1212.0,1066003172.0,1194.6363636363637,,,,,,5.0,
2023-08-15 23:55:44-04:00,31.0,0.0,934.0,23:55:44,1188.4166666666667,934.0,1066003195.0,1188.4166666666667,,,,,,5.0,
2023-08-16 00:19:05-04:00,31.0,0.0,1576.0,00:19:05,1208.4615384615386,1576.0,1066003219.0,1208.4615384615386,,,,,,5.0,
2023-08-16 00:43:01-04:00,35.0,0.0,1146.0,00:43:01,1208.4615384615386,1146.0,1066003243.0,1208.4615384615386,,,,,,5.0,
2023-08-16 01:06:22-04:00,27.0,0.0,947.0,01:06:22,1205.642857142857,947.0,1066003266.0,1205.642857142857,,,,,,5.0,
2023-08-16 01:29:42-04:00,94.0,0.0,1199.0,01:29:42,1222.4615384615386,1199.0,1066003289.0,1222.4615384615386,,,,,,5.0,
2023-08-16 01:53:03-04:00,32.0,0.0,1149.0,01:53:03,1203.9166666666667,1149.0,1066003313.0,1203.9166666666667,,,,,,5.0,
2023-08-16 02:16:23-04:00,24.0,0.0,799.0,02:16:23,1154.5454545454545,799.0,1066003336.0,1154.5454545454545,,,,,,5.0,
2023-08-16 02:39:44-04:00,121.0,0.0,1120.0,02:39:44,1148.8,1120.0,1066003359.0,1148.8,,,,,,5.0,
2023-08-16 03:03:04-04:00,63.0,0.0,1449.0,03:03:04,1172.6666666666667,1449.0,1066003383.0,1172.6666666666667,,,,,,5.0,
2023-08-16 03:49:45-04:00,38.0,0.0,1169.0,03:49:45,1118.857142857143,1169.0,1066003429.0,1118.857142857143,,,,,,5.0,
2023-08-16 22:10:41-04:00,39.0,0.0,1375.0,22:10:41,1144.875,1375.0,1066004530.0,1144.875,,,,,,5.0,
2023-08-16 22:34:01-04:00,40.0,0.0,979.0,22:34:01,1198.4444444444443,979.0,1066004554.0,1198.4444444444443,,,,,,5.0,
2023-08-16 22:57:21-04:00,37.0,0.0,822.0,22:57:21,1203.2,822.0,1066004577.0,1203.2,,,,,,5.0,
2023-08-16 23:20:42-04:00,36.0,0.0,1431.0,23:20:42,1176.1818181818182,1431.0,1066004600.0,1176.1818181818182,,,,,,5.0,
2023-08-16 23:44:02-04:00,32.0,0.0,1105.0,23:44:02,1149.1666666666667,1105.0,1066004624.0,1149.1666666666667,,,,,,5.0,
2023-08-17 00:07:22-04:00,26.0,0.0,1163.0,00:07:22,1163.6923076923076,1163.0,1066004647.0,1163.6923076923076,,,,,,5.0,
2023-08-17 00:30:42-04:00,64.0,0.0,1446.0,00:30:42,1167.2142857142858,1446.0,1066004670.0,1167.2142857142858,,,,,,5.0,
2023-08-17 00:54:02-04:00,40.0,0.0,838.0,00:54:02,1164.9333333333334,838.0,1066004694.0,1164.9333333333334,,,,,,5.0,
2023-08-17 01:17:39-04:00,38.0,0.0,1627.0,01:17:39,1149.9285714285713,1627.0,1066004717.0,1149.9285714285713,,,,,,5.0,
2023-08-17 01:40:59-04:00,59.0,0.0,1246.0,01:40:59,1163.076923076923,1246.0,1066004740.0,1163.076923076923,,,,,,5.0,
2023-08-17 02:04:19-04:00,27.0,0.0,906.0,02:04:19,1191.5,906.0,1066004764.0,1191.5,,,,,,5.0,
2023-08-17 02:27:38-04:00,22.0,0.0,852.0,02:27:38,1169.7272727272727,852.0,1066004787.0,1169.7272727272727,,,,,,5.0,
2023-08-17 02:50:58-04:00,46.0,0.0,1338.0,02:50:58,1176.2,1338.0,1066004810.0,1176.2,,,,,,5.0,
2023-08-17 03:14:18-04:00,28.0,0.0,1213.0,03:14:18,1177.6666666666667,1213.0,1066004834.0,1177.6666666666667,,,,,,5.0,
2023-08-17 03:37:38-04:00,53.0,0.0,1133.0,03:37:38,1144.125,1133.0,1066004857.0,1144.125,,,,,,5.0,
2023-08-17 10:00:00-04:00,,,,,,,,,,,,,-13.8,,harvest
2023-08-17 22:21:03-04:00,15.0,0.0,738.0,22:21:03,622.125,738.0,1066005981.0,622.125,,,,,,5.0,
2023-08-17 22:44:22-04:00,15.0,0.0,592.0,22:44:22,635.5555555555555,592.0,1066006004.0,635.5555555555555,,,,,,5.0,
2023-08-17 23:07:42-04:00,25.0,0.0,702.0,23:07:42,657.6,702.0,1066006027.0,657.6,,,,,,5.0,
2023-08-17 23:31:01-04:00,13.0,0.0,551.0,23:31:01,650.0,551.0,1066006051.0,650.0,,,,,,5.0,
2023-08-17 23:54:11-04:00,27.0,0.0,655.0,23:54:11,653.0,655.0,1066006074.0,653.0,,,,,,5.0,
2023-08-18 00:17:30-04:00,13.0,0.0,698.0,00:17:30,668.0,698.0,1066006097.0,668.0,,,,,,5.0,
2023-08-18 00:40:50-04:00,15.0,0.0,480.0,00:40:50,678.9285714285714,480.0,1066006120.0,678.9285714285714,,,,,,5.0,
2023-08-18 01:04:09-04:00,17.0,0.0,561.0,01:04:09,694.0,561.0,1066006144.0,694.0,,,,,,5.0,
2023-08-18 01:27:28-04:00,52.0,0.0,743.0,01:27:28,690.8571428571429,743.0,1066006167.0,690.8571428571429,,,,,,5.0,
2023-08-18 01:50:48-04:00,19.0,0.0,856.0,01:50:48,698.4615384615385,856.0,1066006190.0,698.4615384615385,,,,,,5.0,
2023-08-18 02:14:07-04:00,20.0,0.0,574.0,02:14:07,698.1666666666666,574.0,1066006214.0,698.1666666666666,,,,,,5.0,
2023-08-18 02:37:26-04:00,18.0,0.0,686.0,02:37:26,711.5454545454545,686.0,1066006237.0,711.5454545454545,,,,,,5.0,
2023-08-18 03:00:45-04:00,30.0,0.0,848.0,03:00:45,717.2,848.0,1066006260.0,717.2,,,,,,5.0,
2023-08-18 03:24:05-04:00,28.0,0.0,821.0,03:24:05,719.3333333333334,821.0,1066006284.0,719.3333333333334,,,,,,5.0,
2023-08-18 03:47:24-04:00,36.0,0.0,905.0,03:47:24,749.25,905.0,1066006307.0,749.25,,,,,,5.0,
2023-08-18 22:06:12-04:00,19.0,0.0,930.0,22:06:12,800.375,930.0,1066007406.0,800.375,,,,,,5.0,
2023-08-18 22:29:32-04:00,29.0,0.0,955.0,22:29:32,793.1111111111111,955.0,1066007429.0,793.1111111111111,,,,,,5.0,
2023-08-18 22:52:52-04:00,22.0,0.0,739.0,22:52:52,800.9,739.0,1066007452.0,800.9,,,,,,5.0,
2023-08-18 23:16:12-04:00,29.0,0.0,664.0,23:16:12,797.4545454545455,664.0,1066007476.0,797.4545454545455,,,,,,5.0,
2023-08-18 23:39:32-04:00,25.0,0.0,800.0,23:39:32,793.1666666666666,800.0,1066007499.0,793.1666666666666,,,,,,5.0,
2023-08-19 00:02:52-04:00,21.0,0.0,703.0,00:02:52,786.7692307692307,703.0,1066007522.0,786.7692307692307,,,,,,5.0,
2023-08-19 00:26:12-04:00,15.0,0.0,745.0,00:26:12,794.0,745.0,1066007546.0,794.0,,,,,,5.0,
2023-08-19 00:49:32-04:00,31.0,0.0,867.0,00:49:32,802.0,867.0,1066007569.0,802.0,,,,,,5.0,
2023-08-19 01:12:51-04:00,46.0,0.0,735.0,01:12:51,797.0666666666667,735.0,1066007592.0,797.0666666666667,,,,,,5.0,
2023-08-19 01:36:11-04:00,22.0,0.0,871.0,01:36:11,785.7857142857143,871.0,1066007616.0,785.7857142857143,,,,,,5.0,
2023-08-19 01:59:31-04:00,27.0,0.0,763.0,01:59:31,789.3846153846154,763.0,1066007639.0,789.3846153846154,,,,,,5.0,
2023-08-19 02:22:51-04:00,26.0,0.0,746.0,02:22:51,799.8333333333334,746.0,1066007662.0,799.8333333333334,,,,,,5.0,
2023-08-19 02:46:10-04:00,19.0,0.0,710.0,02:46:10,799.8181818181819,710.0,1066007686.0,799.8181818181819,,,,,,5.0,
2023-08-19 03:09:38-04:00,19.0,0.0,888.0,03:09:38,809.5,888.0,1066007709.0,809.5,,,,,,5.0,
2023-08-19 03:32:58-04:00,44.0,0.0,914.0,03:32:58,816.6666666666666,914.0,1066007732.0,816.6666666666666,,,,,,5.0,
2023-08-19 03:56:18-04:00,39.0,0.0,856.0,03:56:18,810.375,856.0,1066007756.0,810.375,,,,,,5.0,
2023-08-19 22:21:24-04:00,17.0,0.0,971.0,22:21:24,562.75,971.0,1066008861.0,562.75,,,,,,5.0,
2023-08-19 22:44:44-04:00,39.0,0.0,615.0,22:44:44,594.8888888888889,615.0,1066008884.0,594.8888888888889,,,,,,5.0,
2023-08-19 23:08:05-04:00,11.0,0.0,578.0,23:08:05,605.2,578.0,1066008908.0,605.2,,,,,,5.0,
2023-08-19 23:31:26-04:00,32.0,0.0,517.0,23:31:26,605.3636363636364,517.0,1066008931.0,605.3636363636364,,,,,,5.0,
2023-08-19 23:54:46-04:00,17.0,0.0,432.0,23:54:46,617.3333333333334,432.0,1066008954.0,617.3333333333334,,,,,,5.0,
2023-08-20 00:18:07-04:00,18.0,0.0,436.0,00:18:07,616.9230769230769,436.0,1066008978.0,616.9230769230769,,,,,,5.0,
2023-08-20 00:41:27-04:00,12.0,0.0,508.0,00:41:27,612.7857142857143,508.0,1066009001.0,612.7857142857143,,,,,,5.0,
2023-08-20 01:04:48-04:00,12.0,0.0,445.0,01:04:48,621.4666666666667,445.0,1066009024.0,621.4666666666667,,,,,,5.0,
2023-08-20 01:28:08-04:00,74.0,0.0,852.0,01:28:08,596.5,852.0,1066009048.0,596.5,,,,,,5.0,
2023-08-20 01:51:29-04:00,46.0,0.0,698.0,01:51:29,595.0769230769231,698.0,1066009071.0,595.0769230769231,,,,,,5.0,
2023-08-20 02:14:49-04:00,19.0,0.0,607.0,02:14:49,596.5,607.0,1066009094.0,596.5,,,,,,5.0,
2023-08-20 02:38:09-04:00,11.0,0.0,749.0,02:38:09,603.7272727272727,749.0,1066009118.0,603.7272727272727,,,,,,5.0,
2023-08-20 03:01:29-04:00,52.0,0.0,612.0,03:01:29,620.9,612.0,1066009141.0,620.9,,,,,,5.0,
2023-08-20 03:24:49-04:00,23.0,0.0,559.0,03:24:49,641.4444444444445,559.0,1066009164.0,641.4444444444445,,,,,,5.0,
2023-08-20 03:48:10-04:00,19.0,0.0,743.0,03:48:10,658.125,743.0,1066009188.0,658.125,,,,,,5.0,
2023-08-20 22:13:49-04:00,56.0,0.0,1409.0,22:13:49,1024.0,1409.0,1066010293.0,1024.0,,,,,,5.0,
2023-08-20 22:37:10-04:00,31.0,0.0,1295.0,22:37:10,1008.4444444444445,1295.0,1066010317.0,1008.4444444444445,,,,,,5.0,
2023-08-20 23:00:32-04:00,25.0,0.0,1053.0,23:00:32,994.0,1053.0,1066010340.0,994.0,,,,,,5.0,
2023-08-20 23:23:53-04:00,25.0,0.0,761.0,23:23:53,994.0,761.0,1066010363.0,994.0,,,,,,5.0,
2023-08-20 23:47:14-04:00,75.0,0.0,1158.0,23:47:14,986.9090909090909,1158.0,1066010387.0,986.9090909090909,,,,,,5.0,
2023-08-21 00:10:36-04:00,19.0,0.0,839.0,00:10:36,1001.25,839.0,1066010410.0,1001.25,,,,,,5.0,
2023-08-21 00:33:57-04:00,28.0,0.0,941.0,00:33:57,984.5384615384615,941.0,1066010433.0,984.5384615384615,,,,,,5.0,
2023-08-21 00:57:18-04:00,23.0,0.0,736.0,00:57:18,972.2142857142857,736.0,1066010457.0,972.2142857142857,,,,,,5.0,
2023-08-21 01:20:39-04:00,26.0,0.0,884.0,01:20:39,938.6153846153846,884.0,1066010480.0,938.6153846153846,,,,,,5.0,
2023-08-21 01:44:01-04:00,42.0,0.0,864.0,01:44:01,908.9166666666666,864.0,1066010504.0,908.9166666666666,,,,,,5.0,
2023-08-21 02:31:52-04:00,20.0,0.0,916.0,02:31:52,909.3,916.0,1066010551.0,909.3,,,,,,5.0,
2023-08-21 02:55:31-04:00,21.0,0.0,1159.0,02:55:31,881.6666666666666,1159.0,1066010575.0,881.6666666666666,,,,,,5.0,
2023-08-21 03:18:52-04:00,33.0,0.0,784.0,03:18:52,887.0,784.0,1066010598.0,887.0,,,,,,5.0,
2023-08-21 03:42:13-04:00,28.0,0.0,812.0,03:42:13,879.2857142857143,812.0,1066010622.0,879.2857142857143,,,,,,5.0,
2023-08-21 22:01:41-04:00,42.0,0.0,1293.0,22:01:41,1261.5,1293.0,1066011721.0,1261.5,,,,,,5.0,
2023-08-21 22:25:03-04:00,54.0,0.0,1195.0,22:25:03,1234.0,1195.0,1066011745.0,1234.0,,,,,,5.0,
2023-08-21 22:48:24-04:00,28.0,0.0,1240.0,22:48:24,1184.0,1240.0,1066011768.0,1184.0,,,,,,5.0,
2023-08-21 23:11:45-04:00,30.0,0.0,1431.0,23:11:45,1199.2727272727273,1431.0,1066011791.0,1199.2727272727273,,,,,,5.0,
2023-08-21 23:35:06-04:00,24.0,0.0,1283.0,23:35:06,1203.1666666666667,1283.0,1066011815.0,1203.1666666666667,,,,,,5.0,
2023-08-21 23:58:28-04:00,23.0,0.0,1512.0,23:58:28,1184.7692307692307,1512.0,1066011838.0,1184.7692307692307,,,,,,5.0,
2023-08-22 00:21:49-04:00,62.0,0.0,1031.0,00:21:49,1173.7857142857142,1031.0,1066011861.0,1173.7857142857142,,,,,,5.0,
2023-08-22 00:45:01-04:00,58.0,0.0,1107.0,00:45:01,1166.5333333333333,1107.0,1066011885.0,1166.5333333333333,,,,,,5.0,
2023-08-22 01:08:22-04:00,23.0,0.0,1014.0,01:08:22,1157.5,1014.0,1066011908.0,1157.5,,,,,,5.0,
2023-08-22 01:31:43-04:00,51.0,0.0,734.0,01:31:43,1154.6153846153845,734.0,1066011931.0,1154.6153846153845,,,,,,5.0,
2023-08-22 01:54:55-04:00,27.0,0.0,1352.0,01:54:55,1147.5,1352.0,1066011954.0,1147.5,,,,,,5.0,
2023-08-22 02:18:16-04:00,45.0,0.0,1246.0,02:18:16,1121.7272727272727,1246.0,1066011978.0,1121.7272727272727,,,,,,5.0,
2023-08-22 02:41:37-04:00,18.0,0.0,964.0,02:41:37,1105.6,964.0,1066012001.0,1105.6,,,,,,5.0,
2023-08-22 03:04:58-04:00,31.0,0.0,1031.0,03:04:58,1060.4444444444443,1031.0,1066012024.0,1060.4444444444443,,,,,,5.0,
2023-08-22 03:28:19-04:00,50.0,0.0,1065.0,03:28:19,1064.125,1065.0,1066012048.0,1064.125,,,,,,5.0,
2023-08-22 22:10:52-04:00,54.0,0.0,1601.0,22:10:52,1637.0,1601.0,1066013170.0,1637.0,,,,,,5.0,
2023-08-22 22:34:14-04:00,61.0,0.0,2018.0,22:34:14,1637.0,2018.0,1066013194.0,1637.0,,,,,,5.0,
2023-08-22 22:57:35-04:00,37.0,0.0,1214.0,22:57:35,1700.5555555555557,1214.0,1066013217.0,1700.5555555555557,,,,,,5.0,
2023-08-22 23:20:56-04:00,49.0,0.0,1335.0,23:20:56,1693.6,1335.0,1066013240.0,1693.6,,,,,,5.0,
2023-08-22 23:44:17-04:00,38.0,0.0,1191.0,23:44:17,1654.090909090909,1191.0,1066013264.0,1654.090909090909,,,,,,5.0,
2023-08-23 00:07:38-04:00,85.0,0.0,2212.0,00:07:38,1636.5,2212.0,1066013287.0,1636.5,,,,,,5.0,
