dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-10-19 12:47:14-04:00,305.0,277.0,692.0,12:47:14,906.8,692.0,1066096127.0,906.8,22.95833333333333,1017.3,68.75,1.0,,1.0,
2023-10-19 13:10:36-04:00,639.0,623.0,603.0,13:10:36,928.8666666666667,603.0,1066096150.0,928.8666666666667,23.10833333333333,1017.4583333333336,68.08333333333333,0.5,,1.0,
2023-10-19 13:35:50-04:00,661.0,654.0,1101.0,13:35:50,937.3571428571429,1101.0,1066096175.0,937.3571428571429,23.10833333333333,1017.4583333333336,68.08333333333333,0.5,,1.0,
2023-10-19 13:57:49-04:00,656.0,637.0,832.0,13:57:49,952.1538461538462,832.0,1066096197.0,952.1538461538462,23.10833333333333,1017.4583333333336,68.08333333333333,0.5,,1.0,
2023-10-19 14:20:53-04:00,453.0,425.0,1295.0,14:20:53,987.3333333333334,1295.0,1066096220.0,987.3333333333334,23.175,1017.75,67.75,0.6666666666666666,,1.0,
2023-10-19 14:44:16-04:00,577.0,554.0,1172.0,14:44:16,1002.1818181818181,1172.0,1066096244.0,1002.1818181818181,23.175,1017.75,67.75,0.6666666666666666,,1.0,
2023-10-19 15:07:38-04:00,530.0,485.0,1223.0,15:07:38,986.0,1223.0,1066096267.0,986.0,23.016666666666666,1018.0833333333336,68.83333333333333,15.333333333333336,,1.0,
2023-10-19 15:32:52-04:00,255.0,209.0,943.0,15:32:52,1014.8888888888889,943.0,1066096292.0,1014.8888888888889,23.016666666666666,1018.0833333333336,68.83333333333333,15.333333333333336,,1.0,
2023-10-19 15:54:24-04:00,300.0,255.0,1273.0,15:54:24,1055.25,1273.0,1066096314.0,1055.25,23.016666666666666,1018.0833333333336,68.83333333333333,15.333333333333336,,1.0,
2023-10-20 10:12:32-04:00,352.0,315.0,880.0,10:12:32,902.75,880.0,1066097412.0,902.75,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 10:35:52-04:00,449.0,409.0,852.0,10:35:52,913.6666666666666,852.0,1066097435.0,913.6666666666666,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 10:59:14-04:00,464.0,441.0,1094.0,10:59:14,901.8,1094.0,1066097459.0,901.8,20.075,1013.575,78.41666666666667,0.4166666666666667,,1.0,
2023-10-20 11:22:35-04:00,525.0,504.0,780.0,11:22:35,1003.0,780.0,1066097482.0,1003.0,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 11:45:57-04:00,578.0,570.0,939.0,11:45:57,1027.0,939.0,1066097505.0,1027.0,20.091666666666665,1012.9,78.08333333333333,0.8333333333333334,,1.0,
2023-10-20 12:09:20-04:00,654.0,631.0,680.0,12:09:20,1021.8461538461538,680.0,1066097529.0,1021.8461538461538,20.45833333333333,1012.6416666666668,77.91666666666667,0.16666666666666666,,1.0,
2023-10-20 12:32:42-04:00,611.0,578.0,980.0,12:32:42,1039.4285714285713,980.0,1066097552.0,1039.4285714285713,20.45833333333333,1012.6416666666668,77.91666666666667,0.16666666666666666,,1.0,
2023-10-20 12:56:05-04:00,778.0,742.0,1017.0,12:56:05,1039.6,1017.0,1066097576.0,1039.6,20.45833333333333,1012.6416666666668,77.91666666666667,0.16666666666666666,,1.0,
2023-10-20 13:19:28-04:00,782.0,747.0,1001.0,13:19:28,1051.0,1001.0,1066097599.0,1051.0,19.983333333333334,1012.6333333333333,80.66666666666667,0.3333333333333333,,1.0,
2023-10-20 13:42:51-04:00,93.0,75.0,795.0,13:42:51,1066.3076923076924,795.0,1066097622.0,1066.3076923076924,19.983333333333334,1012.6333333333333,80.66666666666667,0.3333333333333333,,1.0,
2023-10-20 14:06:12-04:00,317.0,281.0,2015.0,14:06:12,1064.0,2015.0,1066097646.0,1064.0,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 14:29:34-04:00,622.0,593.0,1291.0,14:29:34,1089.8181818181818,1291.0,1066097669.0,1089.8181818181818,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 14:52:56-04:00,159.0,123.0,960.0,14:52:56,1104.9,960.0,1066097692.0,1104.9,19.8,1013.2,84.25,0.6666666666666666,,1.0,
2023-10-20 15:16:17-04:00,496.0,481.0,1268.0,15:16:17,1152.111111111111,1268.0,1066097716.0,1152.111111111111,19.875,1013.3,84.75,8.75,,1.0,
2023-10-20 15:39:39-04:00,126.0,84.0,1042.0,15:39:39,1173.625,1042.0,1066097739.0,1173.625,19.875,1013.3,84.75,8.75,,1.0,
2023-10-21 10:20:08-04:00,421.0,385.0,1226.0,10:20:08,1072.75,1226.0,1066098860.0,1072.75,18.825,1010.7333333333332,84.58333333333333,0.0,,1.0,
2023-10-21 10:43:29-04:00,497.0,450.0,870.0,10:43:29,1073.5555555555557,870.0,1066098883.0,1073.5555555555557,18.825,1010.7333333333332,84.58333333333333,0.0,,1.0,
2023-10-21 11:06:50-04:00,528.0,481.0,995.0,11:06:50,1065.1,995.0,1066098906.0,1065.1,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 11:30:12-04:00,577.0,525.0,1145.0,11:30:12,1066.7272727272727,1145.0,1066098930.0,1066.7272727272727,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 11:53:34-04:00,607.0,584.0,813.0,11:53:34,1089.25,813.0,1066098953.0,1089.25,18.525,1010.725,86.41666666666669,0.08333333333333333,,1.0,
2023-10-21 12:17:05-04:00,593.0,565.0,1111.0,12:17:05,1106.076923076923,1111.0,1066098977.0,1106.076923076923,19.516666666666666,1010.7833333333333,84.0,0.16666666666666666,,1.0,
2023-10-21 12:40:27-04:00,742.0,724.0,969.0,12:40:27,1083.2857142857142,969.0,1066099000.0,1083.2857142857142,19.516666666666666,1010.7833333333333,84.0,0.16666666666666666,,1.0,
2023-10-21 13:04:00-04:00,727.0,689.0,1453.0,13:04:00,1108.9333333333334,1453.0,1066099024.0,1108.9333333333334,19.8,1011.2583333333333,83.5,0.0,,1.0,
2023-10-21 13:27:14-04:00,669.0,647.0,1080.0,13:27:14,1100.5714285714287,1080.0,1066099047.0,1100.5714285714287,19.8,1011.2583333333333,83.5,0.0,,1.0,
2023-10-21 13:50:37-04:00,744.0,714.0,989.0,13:50:37,1118.3076923076924,989.0,1066099070.0,1118.3076923076924,19.8,1011.2583333333333,83.5,0.0,,1.0,
2023-10-21 14:14:00-04:00,670.0,633.0,1083.0,14:14:00,1128.5833333333333,1083.0,1066099094.0,1128.5833333333333,19.725,1011.925,83.66666666666667,0.0,,1.0,
2023-10-21 14:37:23-04:00,575.0,530.0,1337.0,14:37:23,1127.090909090909,1337.0,1066099117.0,1127.090909090909,19.725,1011.925,83.66666666666667,0.0,,1.0,
2023-10-21 15:00:47-04:00,514.0,479.0,1308.0,15:00:47,1158.5,1308.0,1066099140.0,1158.5,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-21 15:24:10-04:00,488.0,435.0,787.0,15:24:10,1163.7777777777778,787.0,1066099164.0,1163.7777777777778,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-21 15:47:34-04:00,395.0,378.0,1468.0,15:47:34,1188.125,1468.0,1066099187.0,1188.125,19.216666666666665,1012.5333333333333,85.66666666666667,17.416666666666668,,1.0,
2023-10-22 10:05:47-04:00,206.0,173.0,1062.0,10:05:47,1252.375,1062.0,1066100285.0,1252.375,20.625,1013.6666666666664,82.58333333333333,0.25,,1.0,
2023-10-22 10:29:08-04:00,241.0,198.0,1154.0,10:29:08,1185.7777777777778,1154.0,1066100309.0,1185.7777777777778,20.625,1013.6666666666664,82.58333333333333,0.25,,1.0,
2023-10-22 10:52:29-04:00,457.0,407.0,1318.0,10:52:29,1194.2,1318.0,1066100332.0,1194.2,20.625,1013.6666666666664,82.58333333333333,0.25,,1.0,
2023-10-22 11:15:50-04:00,466.0,436.0,1165.0,11:15:50,1240.2727272727273,1165.0,1066100355.0,1240.2727272727273,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 11:39:12-04:00,584.0,521.0,1282.0,11:39:12,1244.0833333333333,1282.0,1066100379.0,1244.0833333333333,20.166666666666668,1013.6416666666668,85.33333333333333,0.0,,1.0,
2023-10-22 12:02:34-04:00,659.0,611.0,1247.0,12:02:34,1260.7692307692307,1247.0,1066100402.0,1260.7692307692307,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 12:25:56-04:00,558.0,505.0,1183.0,12:25:56,1263.142857142857,1183.0,1066100425.0,1263.142857142857,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 12:49:19-04:00,606.0,551.0,1608.0,12:49:19,1268.8,1608.0,1066100449.0,1268.8,19.941666666666666,1013.9416666666666,87.08333333333331,0.08333333333333333,,1.0,
2023-10-22 13:12:42-04:00,595.0,565.0,653.0,13:12:42,1298.0,653.0,1066100472.0,1298.0,19.325,1014.15,88.75,0.0,,1.0,
2023-10-22 13:36:05-04:00,500.0,465.0,1270.0,13:36:05,1308.2857142857142,1270.0,1066100496.0,1308.2857142857142,19.325,1014.15,88.75,0.0,,1.0,
2023-10-22 13:59:28-04:00,555.0,529.0,1701.0,13:59:28,1307.5384615384614,1701.0,1066100519.0,1307.5384615384614,19.325,1014.15,88.75,0.0,,1.0,
2023-10-22 14:22:57-04:00,468.0,397.0,1286.0,14:22:57,1319.4166666666667,1286.0,1066100542.0,1319.4166666666667,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 14:46:20-04:00,487.0,442.0,1461.0,14:46:20,1322.8181818181818,1461.0,1066100566.0,1322.8181818181818,18.75,1014.6416666666668,88.5,0.25,,1.0,
2023-10-22 15:09:42-04:00,477.0,446.0,1294.0,15:09:42,1330.4,1294.0,1066100589.0,1330.4,18.291666666666668,1015.25,89.83333333333331,18.25,,1.0,
2023-10-22 15:33:05-04:00,380.0,326.0,1348.0,15:33:05,1346.7777777777778,1348.0,1066100613.0,1346.7777777777778,18.291666666666668,1015.25,89.83333333333331,18.25,,1.0,
2023-10-22 15:56:27-04:00,424.0,385.0,1500.0,15:56:27,1314.125,1500.0,1066100636.0,1314.125,18.291666666666668,1015.25,89.83333333333331,18.25,,1.0,
2023-10-23 10:13:00-04:00,335.0,304.0,1368.0,10:13:00,1361.375,1368.0,1066101733.0,1361.375,16.783333333333335,1015.5416666666664,89.41666666666669,0.16666666666666666,,1.0,
2023-10-23 10:36:32-04:00,468.0,418.0,1294.0,10:36:32,1341.4444444444443,1294.0,1066101756.0,1341.4444444444443,16.783333333333335,1015.5416666666664,89.41666666666669,0.16666666666666666,,1.0,
2023-10-23 11:00:11-04:00,518.0,457.0,1465.0,11:00:11,1379.8,1465.0,1066101780.0,1379.8,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 11:23:42-04:00,523.0,467.0,1400.0,11:23:42,1391.3636363636363,1400.0,1066101803.0,1391.3636363636363,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 11:47:05-04:00,563.0,519.0,1292.0,11:47:05,1398.6666666666667,1292.0,1066101827.0,1398.6666666666667,17.108333333333334,1015.3833333333333,87.5,0.3333333333333333,,1.0,
2023-10-23 12:10:28-04:00,448.0,426.0,1234.0,12:10:28,1425.3076923076924,1234.0,1066101850.0,1425.3076923076924,17.541666666666668,1015.4333333333334,83.58333333333333,0.16666666666666666,,1.0,
2023-10-23 12:33:57-04:00,575.0,536.0,1350.0,12:33:57,1417.857142857143,1350.0,1066101873.0,1417.857142857143,17.541666666666668,1015.4333333333334,83.58333333333333,0.16666666666666666,,1.0,
2023-10-23 12:57:21-04:00,618.0,566.0,1488.0,12:57:21,1395.4,1488.0,1066101897.0,1395.4,17.541666666666668,1015.4333333333334,83.58333333333333,0.16666666666666666,,1.0,
2023-10-23 13:21:03-04:00,658.0,602.0,1182.0,13:21:03,1397.357142857143,1182.0,1066101921.0,1397.357142857143,17.341666666666665,1015.8583333333332,80.33333333333333,1.25,,1.0,
2023-10-23 13:44:51-04:00,600.0,545.0,1725.0,13:44:51,1405.3076923076924,1725.0,1066101944.0,1405.3076923076924,17.341666666666665,1015.8583333333332,80.33333333333333,1.25,,1.0,
2023-10-23 14:08:14-04:00,477.0,413.0,1507.0,14:08:14,1400.3333333333333,1507.0,1066101968.0,1400.3333333333333,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 14:31:38-04:00,541.0,503.0,1479.0,14:31:38,1400.3636363636363,1479.0,1066101991.0,1400.3636363636363,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 14:55:01-04:00,524.0,508.0,1745.0,14:55:01,1411.2,1745.0,1066102015.0,1411.2,16.516666666666666,1016.3416666666667,85.83333333333333,0.75,,1.0,
2023-10-23 15:18:25-04:00,408.0,352.0,1321.0,15:18:25,1430.888888888889,1321.0,1066102038.0,1430.888888888889,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-23 15:41:48-04:00,445.0,369.0,1081.0,15:41:48,1441.0,1081.0,1066102061.0,1441.0,16.325,1016.8916666666668,88.08333333333331,15.666666666666664,,1.0,
2023-10-24 10:00:00-04:00,315.0,286.0,1444.0,10:00:00,1474.875,1444.0,1066103160.0,1474.875,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 10:23:22-04:00,369.0,319.0,1563.0,10:23:22,1484.888888888889,1563.0,1066103183.0,1484.888888888889,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 10:46:43-04:00,421.0,366.0,1661.0,10:46:43,1464.1,1661.0,1066103206.0,1464.1,25.441666666666666,1018.2416666666667,70.83333333333333,0.0,,1.0,
2023-10-24 11:10:05-04:00,475.0,433.0,1799.0,11:10:05,1461.090909090909,1799.0,1066103230.0,1461.090909090909,25.43333333333333,1018.3166666666666,69.25,0.08333333333333333,,1.0,
2023-10-24 11:33:27-04:00,525.0,485.0,1441.0,11:33:27,1453.0833333333333,1441.0,1066103253.0,1453.0833333333333,25.43333333333333,1018.3166666666666,69.25,0.08333333333333333,,1.0,
2023-10-24 11:56:49-04:00,211.0,159.0,1344.0,11:56:49,1439.3846153846155,1344.0,1066103276.0,1439.3846153846155,25.43333333333333,1018.3166666666666,69.25,0.08333333333333333,,1.0,
2023-10-24 12:20:11-04:00,204.0,145.0,1215.0,12:20:11,1435.357142857143,1215.0,1066103300.0,1435.357142857143,25.21666666666667,1018.45,68.5,0.0,,1.0,
2023-10-24 12:43:33-04:00,236.0,202.0,1332.0,12:43:33,1435.2,1332.0,1066103323.0,1435.2,25.21666666666667,1018.45,68.5,0.0,,1.0,
2023-10-24 13:06:55-04:00,261.0,219.0,1565.0,13:06:55,1477.9333333333334,1565.0,1066103346.0,1477.9333333333334,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 13:30:17-04:00,189.0,143.0,1277.0,13:30:17,1471.857142857143,1277.0,1066103370.0,1471.857142857143,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 13:53:39-04:00,157.0,121.0,1431.0,13:53:39,1457.3076923076924,1431.0,1066103393.0,1457.3076923076924,25.15,1018.8333333333336,68.08333333333333,0.0,,1.0,
2023-10-24 14:17:10-04:00,437.0,393.0,1365.0,14:17:10,1428.8333333333333,1365.0,1066103417.0,1428.8333333333333,25.05,1019.425,68.0,0.0,,1.0,
2023-10-24 14:40:32-04:00,301.0,253.0,1275.0,14:40:32,1427.7272727272727,1275.0,1066103440.0,1427.7272727272727,25.05,1019.425,68.0,0.0,,1.0,
2023-10-24 15:03:45-04:00,132.0,92.0,1383.0,15:03:45,1436.1,1383.0,1066103463.0,1436.1,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-24 15:27:07-04:00,423.0,381.0,1433.0,15:27:07,1460.6666666666667,1433.0,1066103487.0,1460.6666666666667,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-24 15:50:29-04:00,382.0,319.0,2085.0,15:50:29,1476.75,2085.0,1066103510.0,1476.75,25.125,1020.0666666666666,68.75,11.916666666666664,,1.0,
2023-10-25 10:11:55-04:00,210.0,164.0,1603.0,10:11:55,1565.25,1603.0,1066104611.0,1565.25,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 10:35:14-04:00,138.0,94.0,1434.0,10:35:14,1551.111111111111,1434.0,1066104635.0,1551.111111111111,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 10:58:34-04:00,194.0,154.0,1545.0,10:58:34,1581.0,1545.0,1066104658.0,1581.0,25.191666666666666,1020.525,67.16666666666667,0.08333333333333333,,1.0,
2023-10-25 11:21:55-04:00,353.0,306.0,1570.0,11:21:55,1617.8181818181818,1570.0,1066104681.0,1617.8181818181818,24.91666666666667,1019.9083333333333,69.75,0.3333333333333333,,1.0,
2023-10-25 11:45:17-04:00,742.0,641.0,1957.0,11:45:17,1617.6666666666667,1957.0,1066104705.0,1617.6666666666667,24.91666666666667,1019.9083333333333,69.75,0.3333333333333333,,1.0,
2023-10-25 12:08:39-04:00,494.0,461.0,1961.0,12:08:39,1628.0,1961.0,1066104728.0,1628.0,25.025,1019.675,70.58333333333333,0.08333333333333333,,1.0,
2023-10-25 12:32:01-04:00,434.0,380.0,1446.0,12:32:01,1629.4285714285713,1446.0,1066104752.0,1629.4285714285713,25.025,1019.675,70.58333333333333,0.08333333333333333,,1.0,
2023-10-25 12:55:23-04:00,565.0,507.0,1006.0,12:55:23,1621.6,1006.0,1066104775.0,1621.6,25.025,1019.675,70.58333333333333,0.08333333333333333,,1.0,
2023-10-25 13:18:46-04:00,630.0,591.0,1438.0,13:18:46,1622.9285714285713,1438.0,1066104798.0,1622.9285714285713,25.066666666666666,1020.0166666666668,69.91666666666667,0.0,,1.0,
2023-10-25 13:42:08-04:00,589.0,558.0,1850.0,13:42:08,1637.4615384615386,1850.0,1066104822.0,1637.4615384615386,25.066666666666666,1020.0166666666668,69.91666666666667,0.0,,1.0,
2023-10-25 14:05:31-04:00,558.0,522.0,1986.0,14:05:31,1645.1666666666667,1986.0,1066104845.0,1645.1666666666667,25.25,1020.2083333333336,67.66666666666667,0.0,,1.0,
2023-10-25 14:28:53-04:00,587.0,527.0,1616.0,14:28:53,1652.0,1616.0,1066104868.0,1652.0,25.25,1020.2083333333336,67.66666666666667,0.0,,1.0,
2023-10-25 14:52:15-04:00,326.0,278.0,1752.0,14:52:15,1621.5,1752.0,1066104892.0,1621.5,25.25,1020.2083333333336,67.66666666666667,0.0,,1.0,
2023-10-25 15:15:37-04:00,108.0,66.0,1648.0,15:15:37,1583.7777777777778,1648.0,1066104915.0,1583.7777777777778,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-25 15:38:58-04:00,156.0,106.0,1512.0,15:38:58,1601.0,1512.0,1066104938.0,1601.0,25.016666666666666,1020.7333333333332,70.41666666666667,11.583333333333336,,1.0,
2023-10-26 10:00:00-04:00,,,,,,,,,,,,,-23.6,,harvest
2023-10-26 10:18:57-04:00,455.0,411.0,1012.0,10:18:57,1056.375,1012.0,1066106058.0,1056.375,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 10:42:19-04:00,138.0,107.0,1089.0,10:42:19,1056.6666666666667,1089.0,1066106082.0,1056.6666666666667,25.508333333333336,1019.5833333333336,71.25,0.0,,1.0,
2023-10-26 11:05:39-04:00,226.0,171.0,908.0,11:05:39,1067.9,908.0,1066106105.0,1067.9,25.29166666666667,1019.1333333333333,71.41666666666667,0.0,,1.0,
2023-10-26 11:29:01-04:00,345.0,304.0,1098.0,11:29:01,1077.8181818181818,1098.0,1066106129.0,1077.8181818181818,25.29166666666667,1019.1333333333333,71.41666666666667,0.0,,1.0,
2023-10-26 11:52:23-04:00,530.0,482.0,1329.0,11:52:23,1089.4166666666667,1329.0,1066106152.0,1089.4166666666667,25.29166666666667,1019.1333333333333,71.41666666666667,0.0,,1.0,
2023-10-26 12:15:45-04:00,669.0,632.0,1054.0,12:15:45,1118.076923076923,1054.0,1066106175.0,1118.076923076923,25.05833333333333,1019.0416666666664,69.33333333333333,0.0,,1.0,
2023-10-26 12:39:15-04:00,601.0,556.0,734.0,12:39:15,1101.2142857142858,734.0,1066106199.0,1101.2142857142858,25.05833333333333,1019.0416666666664,69.33333333333333,0.0,,1.0,
2023-10-26 13:02:55-04:00,500.0,442.0,1227.0,13:02:55,1063.7333333333333,1227.0,1066106222.0,1063.7333333333333,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 13:26:36-04:00,526.0,480.0,1059.0,13:26:36,1067.4285714285713,1059.0,1066106246.0,1067.4285714285713,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 13:49:58-04:00,697.0,609.0,1169.0,13:49:58,1065.7692307692307,1169.0,1066106269.0,1065.7692307692307,24.79166666666667,1019.15,67.83333333333333,0.0,,1.0,
2023-10-26 14:13:21-04:00,533.0,513.0,1177.0,14:13:21,1078.9166666666667,1177.0,1066106293.0,1078.9166666666667,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 14:37:10-04:00,402.0,349.0,1217.0,14:37:10,1077.1818181818182,1217.0,1066106317.0,1077.1818181818182,24.508333333333336,1019.325,68.75,0.0,,1.0,
2023-10-26 15:00:33-04:00,625.0,584.0,1462.0,15:00:33,1052.0,1462.0,1066106340.0,1052.0,24.525,1019.7166666666667,69.91666666666667,9.416666666666666,,1.0,
2023-10-26 15:24:18-04:00,506.0,459.0,882.0,15:24:18,1051.7777777777778,882.0,1066106364.0,1051.7777777777778,24.525,1019.7166666666667,69.91666666666667,9.416666666666666,,1.0,
2023-10-26 15:47:41-04:00,423.0,397.0,539.0,15:47:41,1091.5,539.0,1066106387.0,1091.5,24.525,1019.7166666666667,69.91666666666667,9.416666666666666,,1.0,
2023-10-27 10:06:12-04:00,330.0,296.0,1369.0,10:06:12,1092.375,1369.0,1066107486.0,1092.375,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 10:29:33-04:00,445.0,397.0,754.0,10:29:33,1153.3333333333333,754.0,1066107509.0,1153.3333333333333,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 10:52:55-04:00,385.0,351.0,1468.0,10:52:55,1128.3,1468.0,1066107532.0,1128.3,25.741666666666664,1019.5916666666667,67.58333333333333,0.4166666666666667,,1.0,
2023-10-27 11:16:17-04:00,604.0,551.0,1514.0,11:16:17,1139.909090909091,1514.0,1066107556.0,1139.909090909091,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
2023-10-27 11:39:39-04:00,652.0,602.0,1144.0,11:39:39,1150.25,1144.0,1066107579.0,1150.25,25.616666666666664,1019.2416666666667,63.66666666666666,0.25,,1.0,
2023-10-27 12:03:02-04:00,726.0,724.0,934.0,12:03:02,1197.5384615384614,934.0,1066107603.0,1197.5384615384614,25.266666666666666,1019.0583333333334,66.0,0.16666666666666666,,1.0,
2023-10-27 12:26:24-04:00,293.0,275.0,683.0,12:26:24,1177.7857142857142,683.0,1066107626.0,1177.7857142857142,25.266666666666666,1019.0583333333334,66.0,0.16666666666666666,,1.0,
2023-10-27 12:49:47-04:00,776.0,685.0,873.0,12:49:47,1179.6666666666667,873.0,1066107649.0,1179.6666666666667,25.266666666666666,1019.0583333333334,66.0,0.16666666666666666,,1.0,
2023-10-27 13:13:10-04:00,686.0,668.0,1641.0,13:13:10,1171.6,1641.0,1066107673.0,1171.6,25.508333333333336,1019.3833333333333,68.83333333333333,0.16666666666666666,,1.0,
2023-10-27 13:36:33-04:00,622.0,570.0,903.0,13:36:33,1201.4285714285713,903.0,1066107696.0,1201.4285714285713,25.508333333333336,1019.3833333333333,68.83333333333333,0.16666666666666666,,1.0,
