dates,on,off,g_val,times,avg,delta,int_dates,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-07-02 10:35:22-04:00,298.0,253.0,1155.0,10:35:22,1361.5555555555557,1155.0,1065939035.0,1361.5555555555557,27.6,1015.2,84.08333333333333,1.0,,6.0,
2023-07-02 10:58:50-04:00,354.0,298.0,1478.0,10:58:50,1412.1,1478.0,1065939058.0,1412.1,27.6,1015.2,84.08333333333333,1.0,,6.0,
2023-07-02 11:22:18-04:00,343.0,316.0,1952.0,11:22:18,1440.0,1952.0,1065939082.0,1440.0,27.258333333333336,1015.0666666666666,85.08333333333333,0.9166666666666666,,6.0,
2023-07-02 11:45:47-04:00,351.0,301.0,1349.0,11:45:47,1449.0833333333333,1349.0,1065939105.0,1449.0833333333333,27.258333333333336,1015.0666666666666,85.08333333333333,0.9166666666666666,,6.0,
2023-07-02 12:09:16-04:00,94.0,77.0,1109.0,12:09:16,1452.2307692307693,1109.0,1065939129.0,1452.2307692307693,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 12:32:45-04:00,301.0,264.0,1532.0,12:32:45,1452.5,1532.0,1065939152.0,1452.5,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 12:56:14-04:00,359.0,312.0,1237.0,12:56:14,1445.1333333333334,1237.0,1065939176.0,1445.1333333333334,25.96666666666667,1015.0583333333334,87.5,0.16666666666666666,,6.0,
2023-07-02 13:19:43-04:00,356.0,314.0,1510.0,13:19:43,1481.7857142857142,1510.0,1065939199.0,1481.7857142857142,24.96666666666667,1014.9416666666666,89.91666666666669,0.0,,6.0,
2023-07-02 13:43:12-04:00,344.0,303.0,1867.0,13:43:12,1506.923076923077,1867.0,1065939223.0,1506.923076923077,24.96666666666667,1014.9416666666666,89.91666666666669,0.0,,6.0,
2023-07-02 14:06:41-04:00,399.0,359.0,1719.0,14:06:41,1509.3333333333333,1719.0,1065939246.0,1509.3333333333333,24.875,1015.175,90.0,11.416666666666664,,6.0,
2023-07-02 14:30:10-04:00,294.0,257.0,1549.0,14:30:10,1469.090909090909,1549.0,1065939270.0,1469.090909090909,24.875,1015.175,90.0,11.416666666666664,,6.0,
2023-07-02 14:53:39-04:00,358.0,308.0,1490.0,14:53:39,1481.1,1490.0,1065939293.0,1481.1,24.875,1015.175,90.0,11.416666666666664,,6.0,
2023-07-02 15:17:07-04:00,322.0,289.0,1456.0,15:17:07,1522.4444444444443,1456.0,1065939317.0,1522.4444444444443,26.641666666666666,1015.5083333333333,86.25,118.41666666666669,,6.0,
2023-07-02 15:40:36-04:00,377.0,300.0,1342.0,15:40:36,1521.25,1342.0,1065939340.0,1521.25,26.641666666666666,1015.5083333333333,86.25,118.41666666666669,,6.0,
2023-07-03 10:00:02-04:00,275.0,235.0,1582.0,10:00:02,1416.25,1582.0,1065940440.0,1416.25,25.766666666666666,1016.1333333333333,88.75,0.0,,6.0,
2023-07-03 10:23:28-04:00,273.0,236.0,1083.0,10:23:28,1426.6666666666667,1083.0,1065940463.0,1426.6666666666667,25.766666666666666,1016.1333333333333,88.75,0.0,,6.0,
2023-07-03 10:46:56-04:00,422.0,387.0,1435.0,10:46:56,1466.5,1435.0,1065940486.0,1466.5,25.766666666666666,1016.1333333333333,88.75,0.0,,6.0,
2023-07-03 11:10:24-04:00,329.0,276.0,1330.0,11:10:24,1509.8181818181818,1330.0,1065940510.0,1509.8181818181818,25.391666666666666,1015.7583333333333,88.83333333333331,0.0,,6.0,
2023-07-03 11:33:52-04:00,301.0,264.0,1265.0,11:33:52,1511.1666666666667,1265.0,1065940533.0,1511.1666666666667,25.391666666666666,1015.7583333333333,88.83333333333331,0.0,,6.0,
2023-07-03 11:57:21-04:00,492.0,385.0,2012.0,11:57:21,1532.076923076923,2012.0,1065940557.0,1532.076923076923,25.391666666666666,1015.7583333333333,88.83333333333331,0.0,,6.0,
2023-07-03 12:20:50-04:00,381.0,318.0,1942.0,12:20:50,1488.4285714285713,1942.0,1065940580.0,1488.4285714285713,24.96666666666667,1015.3833333333333,89.16666666666669,0.0,,6.0,
2023-07-03 12:44:11-04:00,202.0,165.0,681.0,12:44:11,1437.2666666666667,681.0,1065940604.0,1437.2666666666667,24.96666666666667,1015.3833333333333,89.16666666666669,0.0,,6.0,
2023-07-03 13:07:38-04:00,422.0,359.0,1510.0,13:07:38,1373.9333333333334,1510.0,1065940627.0,1373.9333333333334,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 13:31:05-04:00,383.0,333.0,1825.0,13:31:05,1394.7142857142858,1825.0,1065940651.0,1394.7142857142858,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 13:54:34-04:00,359.0,308.0,1943.0,13:54:34,1391.6153846153845,1943.0,1065940674.0,1391.6153846153845,24.616666666666664,1015.3916666666668,89.75,0.0,,6.0,
2023-07-03 14:18:02-04:00,349.0,314.0,1526.0,14:18:02,1396.75,1526.0,1065940698.0,1396.75,24.6,1015.9083333333333,89.41666666666669,15.5,,6.0,
2023-07-03 14:41:31-04:00,405.0,339.0,1783.0,14:41:31,1408.7272727272727,1783.0,1065940721.0,1408.7272727272727,24.6,1015.9083333333333,89.41666666666669,15.5,,6.0,
2023-07-03 15:05:00-04:00,174.0,142.0,921.0,15:05:00,1348.4,921.0,1065940745.0,1348.4,25.95833333333333,1016.575,86.66666666666669,145.58333333333334,,6.0,
2023-07-03 15:28:27-04:00,85.0,56.0,721.0,15:28:27,1282.4444444444443,721.0,1065940768.0,1282.4444444444443,25.95833333333333,1016.575,86.66666666666669,145.58333333333334,,6.0,
2023-07-03 15:51:51-04:00,76.0,45.0,632.0,15:51:51,1357.625,632.0,1065940791.0,1357.625,25.95833333333333,1016.575,86.66666666666669,145.58333333333334,,6.0,
2023-07-04 10:09:37-04:00,121.0,91.0,1001.0,10:09:37,1383.375,1001.0,1065941889.0,1383.375,25.975,1017.125,88.75,0.08333333333333333,,6.0,
2023-07-04 10:33:33-04:00,154.0,117.0,1155.0,10:33:33,1409.6666666666667,1155.0,1065941913.0,1409.6666666666667,25.975,1017.125,88.75,0.08333333333333333,,6.0,
2023-07-04 10:56:58-04:00,184.0,157.0,824.0,10:56:58,1457.7,824.0,1065941936.0,1457.7,25.975,1017.125,88.75,0.08333333333333333,,6.0,
2023-07-04 11:20:25-04:00,419.0,358.0,1888.0,11:20:25,1449.090909090909,1888.0,1065941960.0,1449.090909090909,25.816666666666666,1016.7166666666667,90.16666666666669,0.0,,6.0,
2023-07-04 11:43:53-04:00,380.0,291.0,1383.0,11:43:53,1472.6666666666667,1383.0,1065941983.0,1472.6666666666667,25.816666666666666,1016.7166666666667,90.16666666666669,0.0,,6.0,
2023-07-04 12:07:21-04:00,380.0,322.0,1769.0,12:07:21,1495.5384615384614,1769.0,1065942007.0,1495.5384615384614,25.49166666666667,1016.5583333333334,91.08333333333331,0.0,,6.0,
2023-07-04 12:30:50-04:00,378.0,365.0,1665.0,12:30:50,1507.7857142857142,1665.0,1065942030.0,1507.7857142857142,25.49166666666667,1016.5583333333334,91.08333333333331,0.0,,6.0,
2023-07-04 12:54:19-04:00,389.0,339.0,1382.0,12:54:19,1502.8,1382.0,1065942054.0,1502.8,25.49166666666667,1016.5583333333334,91.08333333333331,0.0,,6.0,
2023-07-04 13:17:48-04:00,381.0,346.0,1620.0,13:17:48,1538.642857142857,1620.0,1065942077.0,1538.642857142857,25.258333333333336,1016.6416666666668,91.66666666666669,0.0,,6.0,
2023-07-04 13:41:16-04:00,362.0,307.0,1890.0,13:41:16,1568.1538461538462,1890.0,1065942101.0,1568.1538461538462,25.258333333333336,1016.6416666666668,91.66666666666669,0.0,,6.0,
2023-07-04 14:04:45-04:00,397.0,328.0,1363.0,14:04:45,1630.1666666666667,1363.0,1065942124.0,1630.1666666666667,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 14:28:13-04:00,415.0,349.0,1732.0,14:28:13,1606.7272727272727,1732.0,1065942148.0,1606.7272727272727,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 14:51:42-04:00,344.0,302.0,1770.0,14:51:42,1629.1,1770.0,1065942171.0,1629.1,25.175,1017.0666666666666,90.91666666666669,7.583333333333332,,6.0,
2023-07-04 15:15:11-04:00,374.0,319.0,1667.0,15:15:11,1613.5555555555557,1667.0,1065942195.0,1613.5555555555557,25.85,1017.7,89.41666666666669,117.75,,6.0,
2023-07-04 15:38:39-04:00,317.0,264.0,1433.0,15:38:39,1607.125,1433.0,1065942218.0,1607.125,25.85,1017.7,89.41666666666669,117.75,,6.0,
2023-07-05 10:20:52-04:00,272.0,234.0,1607.0,10:20:52,1596.25,1607.0,1065943340.0,1596.25,26.29166666666667,1018.125,87.83333333333331,0.08333333333333333,,6.0,
2023-07-05 10:44:19-04:00,348.0,294.0,1798.0,10:44:19,1604.0,1798.0,1065943364.0,1604.0,26.29166666666667,1018.125,87.83333333333331,0.08333333333333333,,6.0,
2023-07-05 11:07:48-04:00,323.0,266.0,1569.0,11:07:48,1601.7,1569.0,1065943387.0,1601.7,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 11:31:16-04:00,275.0,232.0,1529.0,11:31:16,1588.6363636363637,1529.0,1065943411.0,1588.6363636363637,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 11:54:44-04:00,343.0,308.0,1769.0,11:54:44,1573.0833333333333,1769.0,1065943434.0,1573.0833333333333,25.95,1017.6833333333334,88.83333333333331,0.16666666666666666,,6.0,
2023-07-05 12:18:13-04:00,348.0,296.0,1376.0,12:18:13,1553.3076923076924,1376.0,1065943458.0,1553.3076923076924,25.54166666666667,1017.4583333333336,89.75,0.08333333333333333,,6.0,
2023-07-05 12:41:42-04:00,327.0,285.0,1509.0,12:41:42,1529.9285714285713,1509.0,1065943481.0,1529.9285714285713,25.54166666666667,1017.4583333333336,89.75,0.08333333333333333,,6.0,
2023-07-05 13:05:11-04:00,355.0,306.0,1613.0,13:05:11,1494.4,1613.0,1065943505.0,1494.4,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 13:28:40-04:00,372.0,317.0,1666.0,13:28:40,1486.357142857143,1666.0,1065943528.0,1486.357142857143,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 13:52:08-04:00,362.0,314.0,1581.0,13:52:08,1462.3846153846155,1581.0,1065943552.0,1462.3846153846155,25.325,1017.4916666666667,90.16666666666669,0.25,,6.0,
2023-07-05 14:15:37-04:00,330.0,285.0,1458.0,14:15:37,1453.5,1458.0,1065943575.0,1453.5,25.125,1017.7166666666667,90.58333333333331,13.916666666666664,,6.0,
2023-07-05 14:39:06-04:00,367.0,315.0,1402.0,14:39:06,1446.6363636363637,1402.0,1065943599.0,1446.6363636363637,25.125,1017.7166666666667,90.58333333333331,13.916666666666664,,6.0,
2023-07-05 15:02:35-04:00,302.0,258.0,1316.0,15:02:35,1414.4,1316.0,1065943622.0,1414.4,27.258333333333336,1018.3166666666666,86.83333333333331,130.5,,6.0,
2023-07-05 15:26:03-04:00,276.0,215.0,1226.0,15:26:03,1418.6666666666667,1226.0,1065943646.0,1418.6666666666667,27.258333333333336,1018.3166666666666,86.83333333333331,130.5,,6.0,
2023-07-05 15:49:30-04:00,160.0,134.0,997.0,15:49:30,1407.375,997.0,1065943669.0,1407.375,27.258333333333336,1018.3166666666666,86.83333333333331,130.5,,6.0,
2023-07-06 10:09:41-04:00,76.0,59.0,528.0,10:09:41,1195.0,528.0,1065944769.0,1195.0,26.741666666666664,1016.4416666666666,88.33333333333331,0.5,,6.0,
2023-07-06 10:33:08-04:00,254.0,219.0,1372.0,10:33:08,1288.5555555555557,1372.0,1065944793.0,1288.5555555555557,26.741666666666664,1016.4416666666666,88.33333333333331,0.5,,6.0,
2023-07-06 10:56:34-04:00,361.0,314.0,1703.0,10:56:34,1254.7,1703.0,1065944816.0,1254.7,26.741666666666664,1016.4416666666666,88.33333333333331,0.5,,6.0,
2023-07-06 11:20:02-04:00,85.0,64.0,587.0,11:20:02,1239.5454545454545,587.0,1065944840.0,1239.5454545454545,26.133333333333336,1016.1916666666667,89.0,0.0,,6.0,
2023-07-06 11:43:30-04:00,420.0,369.0,1886.0,11:43:30,1212.3333333333333,1886.0,1065944863.0,1212.3333333333333,26.133333333333336,1016.1916666666667,89.0,0.0,,6.0,
2023-07-06 12:06:57-04:00,103.0,65.0,793.0,12:06:57,1176.6923076923076,793.0,1065944886.0,1176.6923076923076,25.60833333333333,1016.175,89.08333333333331,0.0,,6.0,
2023-07-06 12:30:24-04:00,106.0,78.0,874.0,12:30:24,1158.2857142857142,874.0,1065944910.0,1158.2857142857142,25.60833333333333,1016.175,89.08333333333331,0.0,,6.0,
2023-07-06 12:53:50-04:00,500.0,434.0,1817.0,12:53:50,1201.8,1817.0,1065944933.0,1201.8,25.60833333333333,1016.175,89.08333333333331,0.0,,6.0,
2023-07-06 13:17:18-04:00,529.0,458.0,2037.0,13:17:18,1249.9285714285713,2037.0,1065944957.0,1249.9285714285713,25.375,1016.3916666666668,89.75,0.0,,6.0,
2023-07-06 13:40:44-04:00,80.0,60.0,950.0,13:40:44,1240.5384615384614,950.0,1065944980.0,1240.5384615384614,25.375,1016.3916666666668,89.75,0.0,,6.0,
2023-07-06 14:04:10-04:00,91.0,59.0,1088.0,14:04:10,1202.0,1088.0,1065945004.0,1202.0,25.15,1016.4583333333336,90.08333333333331,11.25,,6.0,
2023-07-06 14:27:35-04:00,119.0,84.0,913.0,14:27:35,1257.909090909091,913.0,1065945027.0,1257.909090909091,25.15,1016.4583333333336,90.08333333333331,11.25,,6.0,
2023-07-06 14:51:00-04:00,79.0,56.0,749.0,14:51:00,1195.1,749.0,1065945051.0,1195.1,25.15,1016.4583333333336,90.08333333333331,11.25,,6.0,
2023-07-06 15:14:24-04:00,155.0,90.0,919.0,15:14:24,1239.7777777777778,919.0,1065945074.0,1239.7777777777778,26.15833333333333,1017.05,88.91666666666669,102.66666666666669,,6.0,
2023-07-06 15:37:48-04:00,471.0,400.0,1811.0,15:37:48,1285.5,1811.0,1065945097.0,1285.5,26.15833333333333,1017.05,88.91666666666669,102.66666666666669,,6.0,
2023-07-07 10:19:43-04:00,338.0,286.0,1401.0,10:19:43,1816.125,1401.0,1065946219.0,1816.125,25.75,1015.0083333333333,88.08333333333331,0.25,,6.0,
2023-07-07 10:43:09-04:00,391.0,328.0,1632.0,10:43:09,1716.5555555555557,1632.0,1065946243.0,1716.5555555555557,25.75,1015.0083333333333,88.08333333333331,0.25,,6.0,
2023-07-07 11:06:35-04:00,397.0,340.0,1771.0,11:06:35,1784.1,1771.0,1065946266.0,1784.1,25.65,1014.8083333333334,89.25,0.0,,6.0,
2023-07-07 11:30:03-04:00,474.0,396.0,1646.0,11:30:03,1761.5454545454545,1646.0,1065946290.0,1761.5454545454545,25.65,1014.8083333333334,89.25,0.0,,6.0,
2023-07-07 11:53:31-04:00,371.0,367.0,2550.0,11:53:31,1751.8333333333333,2550.0,1065946313.0,1751.8333333333333,25.65,1014.8083333333334,89.25,0.0,,6.0,
2023-07-07 12:16:59-04:00,459.0,389.0,1796.0,12:16:59,1751.076923076923,1796.0,1065946336.0,1751.076923076923,25.366666666666664,1014.3833333333333,90.83333333333331,0.0,,6.0,
2023-07-07 12:40:28-04:00,510.0,438.0,1911.0,12:40:28,1717.9285714285713,1911.0,1065946360.0,1717.9285714285713,25.366666666666664,1014.3833333333333,90.83333333333331,0.0,,6.0,
2023-07-07 13:03:56-04:00,240.0,210.0,1822.0,13:03:56,1696.3333333333333,1822.0,1065946383.0,1696.3333333333333,25.43333333333333,1014.2666666666668,91.0,0.0,,6.0,
2023-07-07 13:27:25-04:00,122.0,89.0,920.0,13:27:25,1717.4285714285713,920.0,1065946407.0,1717.4285714285713,25.43333333333333,1014.2666666666668,91.0,0.0,,6.0,
2023-07-07 13:50:55-04:00,468.0,407.0,2392.0,13:50:55,1724.0,2392.0,1065946430.0,1724.0,25.43333333333333,1014.2666666666668,91.0,0.0,,6.0,
2023-07-07 14:14:24-04:00,241.0,199.0,1536.0,14:14:24,1720.0833333333333,1536.0,1065946454.0,1720.0833333333333,25.34166666666667,1014.4333333333334,91.25,7.916666666666668,,6.0,
2023-07-07 14:37:51-04:00,456.0,389.0,1645.0,14:37:51,1726.8181818181818,1645.0,1065946477.0,1726.8181818181818,25.34166666666667,1014.4333333333334,91.25,7.916666666666668,,6.0,
2023-07-07 15:01:21-04:00,414.0,345.0,1742.0,15:01:21,1644.5,1742.0,1065946501.0,1644.5,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-07 15:24:50-04:00,333.0,253.0,1287.0,15:24:50,1627.6666666666667,1287.0,1065946524.0,1627.6666666666667,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-07 15:48:20-04:00,264.0,219.0,1394.0,15:48:20,1592.25,1394.0,1065946548.0,1592.25,25.90833333333333,1014.85,90.16666666666669,127.41666666666669,,6.0,
2023-07-08 10:05:36-04:00,320.0,274.0,1262.0,10:05:36,1359.75,1262.0,1065947645.0,1359.75,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 10:29:00-04:00,203.0,173.0,1012.0,10:29:00,1364.4444444444443,1012.0,1065947669.0,1364.4444444444443,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 10:52:48-04:00,236.0,200.0,1063.0,10:52:48,1458.1,1063.0,1065947692.0,1458.1,24.45,1014.1666666666664,91.5,0.0,,6.0,
2023-07-08 11:16:12-04:00,384.0,327.0,1518.0,11:16:12,1380.1818181818182,1518.0,1065947716.0,1380.1818181818182,24.23333333333333,1013.9583333333336,91.0,0.0,,6.0,
2023-07-08 11:39:38-04:00,410.0,359.0,1270.0,11:39:38,1323.1666666666667,1270.0,1065947739.0,1323.1666666666667,24.23333333333333,1013.9583333333336,91.0,0.0,,6.0,
2023-07-08 12:03:03-04:00,379.0,327.0,1511.0,12:03:03,1262.0,1511.0,1065947763.0,1262.0,24.125,1013.9916666666667,90.33333333333331,0.0,,6.0,
2023-07-08 12:26:29-04:00,497.0,429.0,1625.0,12:26:29,1243.5714285714287,1625.0,1065947786.0,1243.5714285714287,24.125,1013.9916666666667,90.33333333333331,0.0,,6.0,
2023-07-08 12:50:18-04:00,486.0,421.0,1617.0,12:50:18,1190.7333333333333,1617.0,1065947810.0,1190.7333333333333,24.125,1013.9916666666667,90.33333333333331,0.0,,6.0,
2023-07-08 13:13:36-04:00,458.0,398.0,1402.0,13:13:36,1141.2666666666667,1402.0,1065947833.0,1141.2666666666667,24.075,1014.1916666666666,90.33333333333331,0.0,,6.0,
2023-07-08 13:37:04-04:00,484.0,426.0,2301.0,13:37:04,1150.5,2301.0,1065947857.0,1150.5,24.075,1014.1916666666666,90.33333333333331,0.0,,6.0,
2023-07-08 14:00:30-04:00,55.0,40.0,601.0,14:00:30,1157.2307692307693,601.0,1065947880.0,1157.2307692307693,24.133333333333336,1014.55,91.0,10.416666666666666,,6.0,
2023-07-08 14:23:53-04:00,69.0,43.0,696.0,14:23:53,1127.1666666666667,696.0,1065947903.0,1127.1666666666667,24.133333333333336,1014.55,91.0,10.416666666666666,,6.0,
2023-07-08 14:47:13-04:00,53.0,34.0,528.0,14:47:13,1114.1818181818182,528.0,1065947927.0,1114.1818181818182,24.133333333333336,1014.55,91.0,10.416666666666666,,6.0,
